,t,fuel_consumption
1133,1133,5.3263773433251185
1134,1134,5.283092775203667
1135,1135,5.505562813650674
1136,1136,7.610685417596714
1137,1137,5.718324590642596
1138,1138,5.585020450738874
1139,1139,5.495335958871106
1140,1140,5.656816087060723
1141,1141,5.207116458170212
1142,1142,5.425555852975139
1143,1143,5.985771840065074
1144,1144,5.77858197317458
1145,1145,5.848793691826869
1146,1146,5.119062688069096
1147,1147,5.367125464687
1148,1148,5.046706789735167
1149,1149,4.680753052561037
1150,1150,4.365625369978948
1151,1151,4.3690022525066805
1152,1152,4.264202729884696
1153,1153,4.419814566052287
1154,1154,4.598162960907395
1155,1155,59.50298315297073
1156,1156,6.363980692470915
1157,1157,5.88084138082928
1158,1158,5.369195418009228
1159,1159,4.93775756491141
1160,1160,4.507609295709976
1161,1161,4.541075426832248
1162,1162,5.963643956819479
1163,1163,5.075464392026556
1164,1164,4.860635043596873
1165,1165,6.262373231947978
1166,1166,4.74404726810947
1167,1167,5.5905532086901575
1168,1168,5.733045263747928
1169,1169,5.260479546607686
1170,1170,5.1660728861158365
1171,1171,14.863199896290832
1172,1172,5.258661509086
1173,1173,4.987707132946293
1174,1174,5.0044514888865335
1175,1175,5.024231643723663
1176,1176,5.595045886801331
1177,1177,5.155193057926193
1178,1178,5.141228705178646
1179,1179,5.81000104065615
1180,1180,5.130380298853525
1181,1181,4.92746639206776
1182,1182,5.239115885538363
1183,1183,4.974404371559332
1184,1184,5.431161086768771
1185,1185,4.521869611382118
1186,1186,4.911162597002102
1187,1187,4.667693715631369
1188,1188,4.930416472549144
1189,1189,4.451362001633153
1190,1190,4.266065650025261
1191,1191,4.835539177846265
1192,1192,4.674964127205465
1193,1193,5.091850175872009
1194,1194,5.58713927598473
1195,1195,4.696169244256862
1196,1196,5.567217191194109
1197,1197,5.0909150777288135
1198,1198,5.037875497926559
1199,1199,5.594233328657363
1200,1200,4.676965812129273
1201,1201,4.995618540391679
1202,1202,4.49882956247215
1203,1203,5.458528467703939
1204,1204,5.066209720615665
1205,1205,5.837939366516489
1206,1206,5.509729367724886
1207,1207,4.939077831820727
1208,1208,5.260092233589311
1209,1209,4.531238484822922
1210,1210,4.817921632431619
1211,1211,5.343113388267823
1212,1212,5.0944154229089795
1213,1213,4.880128679693812
1214,1214,5.156587373093981
1215,1215,5.959073790285616
1216,1216,5.751465790244104
1217,1217,5.837859775332891
1218,1218,5.357031762252413
1219,1219,5.004642156300879
1220,1220,4.55930188865369
1221,1221,4.804354874968154
1222,1222,4.801222166280339
1223,1223,4.840574139139722
1224,1224,5.98289503549881
1225,1225,5.324509649632251
1226,1226,5.453679199568587
1227,1227,5.242318035591978
1228,1228,6.069279912337162
1229,1229,5.46983233933134
1230,1230,5.247837377859167
1231,1231,5.305607293387609
1232,1232,5.234912260951509
1233,1233,5.0674520524362965
1234,1234,5.748530852602723
1235,1235,5.386070217564001
1236,1236,4.558316557988881
1237,1237,6.304365579794954
1238,1238,4.283429965162741
1239,1239,4.616256701739603
1240,1240,5.195289832416616
1241,1241,5.740501529912359
1242,1242,5.654324803390151
1243,1243,4.803471999369442
1244,1244,4.538843758363836
1245,1245,5.071549135570206
1246,1246,4.619381093141601
1247,1247,4.470062377477715
1248,1248,4.914340190313156
1249,1249,4.572973868747478
1250,1250,4.809837110072923
1251,1251,5.211525201565996
1252,1252,5.250351576453356
1253,1253,4.772075756816679
1254,1254,5.2912112786572925
1255,1255,4.895973542074397
1256,1256,5.1462611253819635
1257,1257,5.8605677259642475
1258,1258,5.437215157651554
1259,1259,5.112518143394386
1260,1260,4.814495870529314
1261,1261,5.2095548329631125
1262,1262,5.091836925117512
1263,1263,5.010183400515003
1264,1264,4.727880344056325
1265,1265,5.6121344886425835
1266,1266,7.232285998930807
1267,1267,5.036181517908861
1268,1268,4.433819494707372
1269,1269,4.365569559051294
1270,1270,4.600854158153083
1271,1271,6.320029492524517
1272,1272,4.3862632101864225
1273,1273,5.107831630985658
1274,1274,5.140260000398171
1275,1275,4.842273434264437
1276,1276,7.46103900658853
1277,1277,4.958670070924546
1278,1278,6.333955885820106
1279,1279,4.979157770250839
1280,1280,4.866209324833803
1281,1281,4.7514062823094285
1282,1282,5.182950082319769
1283,1283,5.378569143325238
1284,1284,4.4670247066074165
1285,1285,4.894901158197543
1286,1286,5.210557345119311
1287,1287,4.9567653835705725
1288,1288,4.837134342658074
1289,1289,8.362404646707162
1290,1290,5.251637864247269
1291,1291,5.457149218577714
1292,1292,4.709007596227956
1293,1293,4.973330831742504
1294,1294,4.874436554027993
1295,1295,4.762461499072469
1296,1296,5.025471842997379
1297,1297,4.98869826081859
1298,1298,4.65710260830996
1299,1299,5.697039781285639
1300,1300,5.0986944686574285
1301,1301,11.145444158945052
1302,1302,5.629164831829764
1303,1303,7.229483130761464
1304,1304,5.980229430232836
1305,1305,5.649927319657167
1306,1306,5.009152387519472
1307,1307,20.065618582577002
1308,1308,5.253617635684393
1309,1309,5.032440242445431
1310,1310,4.763983688605373
1311,1311,5.422621431960199
1312,1312,4.78772996597729
1313,1313,5.35346605046667
1314,1314,5.354747404059439
1315,1315,7.4096987429025845
1316,1316,6.052479842281986
1317,1317,5.864299765710381
1318,1318,5.566248467264784
1319,1319,5.51086544782953
1320,1320,5.105896409379659
1321,1321,4.688601494563617
1322,1322,5.319585645240957
1323,1323,5.040453441010131
1324,1324,4.46919508431941
1325,1325,4.713695192536188
1326,1326,5.226561120054048
1327,1327,5.571266703856546
1328,1328,4.8315563619327575
1329,1329,4.600827357101392
1330,1330,7.391914314976882
1331,1331,5.2473145624699615
1332,1332,4.591042041581547
1333,1333,4.471976190995637
1334,1334,7.917372802497677
1335,1335,5.452874531767046
1336,1336,6.053997952711574
1337,1337,5.823043777380009
1338,1338,7.5068711059394335
1339,1339,5.861976727205639
1340,1340,4.791873960457011
1341,1341,4.261068367714607
1342,1342,4.731412458178199
1343,1343,4.500388220160506
1344,1344,24.56757285769262
1345,1345,8.48995193868223
1346,1346,6.862523832746188
1347,1347,5.489116758763861
1348,1348,5.870644377264257
1349,1349,5.321219516799356
1350,1350,4.7319091855297195
1351,1351,4.704427203297805
1352,1352,4.9153909226589
1353,1353,4.224697557687247
1354,1354,4.981486421113091
1355,1355,4.710074262717694
1356,1356,4.887796022768527
1357,1357,5.301290721389783
1358,1358,5.818862749070844
1359,1359,5.262706493080307
1360,1360,5.143449850312151
1361,1361,4.716906996226167
1362,1362,4.906907336042624
1363,1363,5.650042314361689
1364,1364,5.157488946479344
1365,1365,6.33525346953238
1366,1366,16.670618987055214
1367,1367,6.129823327897474
1368,1368,21.722460420600154
1369,1369,4.890847681257476
1370,1370,4.798790890453748
1371,1371,5.174600284333795
1372,1372,4.702303529168476
1373,1373,6.111826854416773
1374,1374,4.886749212400251
1375,1375,5.2222416893995645
1376,1376,4.547835402603752
1377,1377,4.900762815749386
1378,1378,4.138395740936518
1379,1379,5.128111892307889
1380,1380,6.982113310887214
1381,1381,5.206033777364566
1382,1382,5.761023518954619
1383,1383,5.193332932852814
1384,1384,5.2015761840456465
1385,1385,6.391073173197623
1386,1386,6.855624096796593
1387,1387,5.409843423803037
1388,1388,4.863841863296326
1389,1389,4.877287014648577
1390,1390,5.195025516166162
1391,1391,4.484418974950916
1392,1392,4.853355777439263
1393,1393,7.419539125405566
1394,1394,4.613994830484645
1395,1395,4.535141467010925
1396,1396,4.665748663303803
1397,1397,4.899891172653276
1398,1398,4.821148767003006
1399,1399,4.777496791777391
1400,1400,4.630593014275089
1401,1401,4.905308337123391
1402,1402,5.202750964912693
1403,1403,4.9431352177539045
1404,1404,5.861873900214805
1405,1405,5.950887121533432
1406,1406,6.229659173707471
1407,1407,5.274549572504173
1408,1408,8.29832070921519
1409,1409,4.619060430649473
1410,1410,4.680236863899222
1411,1411,5.095292127921906
1412,1412,4.900886999477338
1413,1413,5.509738029702255
1414,1414,4.129065143356508
1415,1415,4.991313698714455
1416,1416,5.2660057044527
1417,1417,4.736129141409244
1418,1418,4.446837418883169
1419,1419,4.2502996002030775
1420,1420,4.689719645034579
1421,1421,4.684658892943016
1422,1422,5.254030371440326
1423,1423,5.502188077222711
1424,1424,5.6716788164073115
1425,1425,5.207035027629709
1426,1426,5.017293772225908
1427,1427,5.038466067053435
1428,1428,4.40787149013058
1429,1429,4.31949002496455
1430,1430,4.685978506204422
1431,1431,4.520903428562885
1432,1432,6.437373766955437
1433,1433,5.170024198618828
1434,1434,5.299484243720392
1435,1435,6.682754845781071
1436,1436,5.18138089810529
1437,1437,6.797972165626028
1438,1438,5.415183468936845
1439,1439,4.961850645614682
1440,1440,5.031425601893425
1441,1441,5.512131350280566
1442,1442,6.162739450633949
1443,1443,5.02875959875763
1444,1444,5.2940354294703305
1445,1445,5.073496846785027
1446,1446,5.127797281149391
1447,1447,4.456758335904549
1448,1448,4.525460220951409
1449,1449,4.619555135916399
1450,1450,4.706450537804912
1451,1451,5.228547630157749
1452,1452,4.57852256795806
1453,1453,4.500106007210206
1454,1454,4.828269092830721
1455,1455,5.066846131609801
1456,1456,4.377270493468942
1457,1457,4.794380011963031
1458,1458,5.08588382250245
1459,1459,5.245639756133084
1460,1460,5.58679274394445
1461,1461,4.671070086200485
1462,1462,4.372367820397128
1463,1463,4.244889304066136
1464,1464,4.908820775564421
1465,1465,5.650866305632144
1466,1466,5.048166779449684
1467,1467,5.1544656315520445
1468,1468,8.973357907441919
1469,1469,5.347242484549269
1470,1470,7.24043124677917
1471,1471,7.664293898539423
1472,1472,4.814018059525265
1473,1473,5.008698557703108
1474,1474,5.1505038932878
1475,1475,4.792663486749182
1476,1476,4.9339368625693645
1477,1477,6.601997278689415
1478,1478,4.988585521466198
1479,1479,9.94390830265226
1480,1480,5.314412985730789
1481,1481,5.452864548303029
1482,1482,5.417488797451571
1483,1483,5.348503027697534
1484,1484,5.700646311742564
1485,1485,5.512797911537755
1486,1486,6.807604094318515
1487,1487,9.62832470098598
1488,1488,5.222549488386201
1489,1489,5.11317105983367
1490,1490,5.491279302447516
1491,1491,5.430435342231845
1492,1492,5.5261371814660665
1493,1493,4.92766601685604
1494,1494,8.133846560007957
1495,1495,6.398615170725734
1496,1496,5.104275649128668
1497,1497,5.518416283337729
1498,1498,5.040989393420057
1499,1499,5.12752519350365
1500,1500,5.316594938462652
1501,1501,5.042470121580818
1502,1502,4.976861158021846
1503,1503,4.621367602179524
1504,1504,5.943112344962225
1505,1505,5.086729397448048
1506,1506,5.763480860688226
1507,1507,5.203817166816105
1508,1508,8.005562609002371
1509,1509,4.8041740793434435
1510,1510,4.74340037706086
1511,1511,4.615145470544317
1512,1512,5.156907567756484
1513,1513,4.62340690026488
1514,1514,6.15857481654312
1515,1515,10.669725749743515
1516,1516,66.01811161646711
1517,1517,5.2989976300267925
1518,1518,5.704735934801411
1519,1519,5.896024908073732
1520,1520,5.068737927006165
1521,1521,4.498628526572842
1522,1522,4.533382779872184
1523,1523,5.7147117406998795
1524,1524,5.462671100501945
1525,1525,5.489647653304274
1526,1526,5.391972264799948
1527,1527,5.15161696740098
1528,1528,10.775525805567646
1529,1529,6.906836916830372
1530,1530,6.2190446162985475
1531,1531,5.481336521104826
1532,1532,5.105006570321512
1533,1533,5.378526413810485
1534,1534,5.610927026940792
1535,1535,5.3027288602288465
1536,1536,5.48630185081812
1537,1537,5.487715135265388
1538,1538,5.35834502474183
1539,1539,5.716700153023147
1540,1540,5.229876084401144
1541,1541,5.799135340686527
1542,1542,5.5115891792721285
1543,1543,5.073396430602021
1544,1544,4.885124332476675
1545,1545,4.992410687706397
1546,1546,4.921195164645048
1547,1547,4.794165160112062
1548,1548,5.1218914839096445
1549,1549,5.365303340586878
1550,1550,5.917459074941913
1551,1551,6.1433572361839515
1552,1552,5.7047711668300245
1553,1553,5.168606338767468
1554,1554,5.9026047876604055
1555,1555,5.392642083526108
1556,1556,6.233961715955068
1557,1557,5.555472259518184
1558,1558,5.825756560236523
1559,1559,5.220844626140356
1560,1560,4.863546767581072
1561,1561,6.526636093529969
1562,1562,4.849775553431368
1563,1563,7.348763144540721
1564,1564,5.412718359921379
1565,1565,7.01761696127576
1566,1566,6.660577359974081
1567,1567,6.098763624193941
1568,1568,15.13301597361373
1569,1569,5.103290937165782
1570,1570,5.466850502375825
1571,1571,4.802983137224341
1572,1572,4.873251743057383
1573,1573,5.276546366354426
1574,1574,4.844772471133137
1575,1575,4.653400741550653
1576,1576,4.857944326341524
1577,1577,5.035696541831152
1578,1578,4.988567567965943
1579,1579,5.1368025684541285
1580,1580,6.483582614270025
1581,1581,5.160963265863284
1582,1582,5.077241960504267
1583,1583,5.504965226962727
1584,1584,5.816885332436744
1585,1585,5.31336104456647
1586,1586,5.092715444232663
1587,1587,4.719170293092568
1588,1588,4.744129145324522
1589,1589,5.113163748931949
1590,1590,5.132059829444667
1591,1591,5.442800508276629
1592,1592,5.365856746642097
1593,1593,5.416311395632376
1594,1594,4.983696895408474
1595,1595,5.600137690322402
1596,1596,5.03520952781841
1597,1597,5.760614916623585
1598,1598,5.198591271798299
1599,1599,5.014158635418238
1600,1600,6.886387823718219
1601,1601,4.703126494711224
1602,1602,5.15762374292598
1603,1603,5.379477666122165
1604,1604,5.00448582419042
1605,1605,4.618758717800095
1606,1606,5.021138106992523
1607,1607,4.585218256984468
1608,1608,6.255130709378036
1609,1609,5.852392664882099
1610,1610,5.437516969805529
1611,1611,5.454892681863775
1612,1612,5.107945637584191
1613,1613,5.3712313942654255
1614,1614,4.389408699431216
1615,1615,5.74187397546077
1616,1616,5.561400764958739
1617,1617,5.174292581194573
1618,1618,5.1585907643301745
1619,1619,6.028386686457817
1620,1620,5.240814112585076
1621,1621,5.250050459204463
1622,1622,4.855835745727793
1623,1623,5.199164617681822
1624,1624,5.411131133376033
1625,1625,5.529785271899108
1626,1626,4.998697195645025
1627,1627,5.432671370735182
1628,1628,5.03385713583808
1629,1629,5.313381012497896
1630,1630,5.89826620774603
1631,1631,6.035437261327579
1632,1632,5.010245015928183
1633,1633,4.682850749462662
1634,1634,4.758651600069176
1635,1635,5.396099268314453
1636,1636,5.187325399438828
1637,1637,5.552889427760749
1638,1638,5.192972514230733
1639,1639,6.467984101288895
1640,1640,6.547834307905031
1641,1641,5.315793446026159
1642,1642,5.608262486070007
1643,1643,5.0779555585284415
1644,1644,4.784432457756892
1645,1645,5.359781332821566
1646,1646,5.415361785888933
1647,1647,5.435958449586462
1648,1648,5.5046262782048
1649,1649,5.66353389868564
1650,1650,5.370063632103995
1651,1651,5.089841344640041
1652,1652,5.362101855596591
1653,1653,6.341115808314865
1654,1654,5.204886129233312
1655,1655,5.032013714488584
1656,1656,5.448872333423399
1657,1657,5.998551565322128
1658,1658,5.367310074336135
1659,1659,5.434079527574409
1660,1660,5.152112157993534
1661,1661,5.972932735897493
1662,1662,5.794948179588946
1663,1663,5.019493605538925
1664,1664,5.228027767192743
1665,1665,5.283434215857942
1666,1666,5.799905995393981
1667,1667,6.302145223191187
1668,1668,5.792709487525368
1669,1669,5.551248751597867
1670,1670,5.531325076565576
1671,1671,5.302776486806371
1672,1672,5.159289733544459
1673,1673,4.996721304079589
1674,1674,5.189248513407571
1675,1675,5.452301060072962
1676,1676,5.700019920641048
1677,1677,5.884160578901648
1678,1678,5.548795903526029
1679,1679,5.26729663003925
1680,1680,5.777984459313676
1681,1681,4.832115010197807
1682,1682,5.6365887903103
1683,1683,5.612479223441092
1684,1684,5.033633267874726
1685,1685,4.963519459644006
1686,1686,5.201392027751874
